Time	Marker
5.009476900100708	89.02367805033043
5.077940940856934	89.80353969348128
5.104074001312256	90.61237829230649
5.140381813049316	91.11547976105867
5.178705930709839	90.0949915341538
5.238139867782593	90.3134104042112
5.276095867156982	90.80346797149106
5.302868843078613	90.60251667477597
5.340541839599609	90.98931073596309
5.378167629241943	90.10442718603305
5.436192035675049	90.64780464867385
5.4794769287109375	90.84565609773254
5.509668827056885	91.14233249158221
5.535452842712402	90.47128250455893
5.605016708374023	90.70233464925806
5.6420738697052	90.78788640915255
5.66720986366272	90.78788640915255
5.706270933151245	90.46837902062629
5.7341978549957275	90.25134103176894
5.804666757583618	90.50172493990043
5.830451965332031	89.96300813716273
5.866637706756592	89.65842170727034
5.9045398235321045	90.17681382899484
5.974230766296387	89.71405437258109
5.999865770339966	89.52428688020476
6.037053823471069	89.57970272065019
6.0629308223724365	89.39436351154552
6.099770784378052	89.44474990935748
6.17100191116333	89.01635514428514
6.197311878204346	89.55283260391049
6.23629903793335	88.71179941440715
6.262117862701416	88.71740448523616
6.334181785583496	88.4528940730796
6.358592748641968	87.58191198358702
6.39412784576416	87.93041603582752
6.431999921798706	87.07292511223861
6.458005905151367	87.50946122543353
6.524217844009399	86.84585628221737
6.561861753463745	87.3045497459968
6.588653802871704	87.33437355292078
6.625269889831543	87.07229101315284
6.663331747055054	86.75962353435422
6.733651876449585	86.10052525562293
6.757216930389404	86.35698941968361
6.794223785400391	85.79621239094921
6.819473743438721	85.95859503423034
6.889334678649902	85.29308078754548
6.92581582069397	84.67580630207364
6.962139844894409	83.70043522801153
6.988154888153076	83.29720465989466
7.026192903518677	81.52769594834177
7.095886707305908	78.09904460977577
7.121198892593384	74.85320610057973
7.158092737197876	70.61143627744929
7.185144662857056	66.50478102338131
7.2547948360443115	63.2956330803671
7.292601823806763	59.783136393102936
7.31778883934021	56.79022056008974
7.354662895202637	53.878900709173294
7.3817458152771	50.05852543934982
7.452343702316284	45.037123584015426
7.489984750747681	39.529559837497246
7.516937017440796	34.299392032805194
7.554930925369263	28.497285226126497
7.614049673080444	22.978329111385886
7.651427745819092	19.274130659393403
7.677459955215454	16.639222661931303
7.715889930725098	13.556269524346602
7.753068685531616	10.530555040451311
7.822534799575806	8.124207753021842
7.848090887069702	8.712804236817307
7.88456392288208	8.916260026412845
7.909731864929199	7.181612861587437
7.982236862182617	6.110952426800941
8.017958879470825	6.035111228010636
8.042106866836548	5.344807178782883
8.08034086227417	5.741881912939972
8.116822719573975	6.072387485154086
8.17421579360962	7.430188730445062
8.2115797996521	5.6869445550903714
8.246866941452026	8.123352542145788
8.272778034210205	5.101627111463671
8.34103775024414	6.06386782524099
8.377366065979004	6.363931157042571
8.40350890159607	6.517898427088276
8.4425048828125	6.335506788534036
8.482553720474243	5.870456165482833
8.537900686264038	5.508785737399249
8.576411962509155	5.669570971786066
8.601777791976929	5.886751247772367
8.640286922454834	6.1093239358961915
8.70790982246399	6.3416246239938445
8.743808031082153	6.432258003813349
8.768101930618286	7.991571057689581
8.805680751800537	7.535465078117286
8.843446016311646	6.584912739713545
8.904738664627075	7.106062106220602
8.942087888717651	8.008342241524224
8.96715784072876	6.566232574842175
9.004263877868652	7.848831731704393
9.074763059616089	7.307046587234095
9.100758790969849	6.485785799415616
9.136662006378174	7.6170908493495
9.162598848342896	7.88667167682065
9.200357913970947	7.9565912810443375
9.270352840423584	9.233692916025369
9.297315835952759	10.70851898183401
9.33405065536499	12.933653552640788
9.368844747543335	13.561282729115858
9.438216924667358	14.376377340619591
9.464515686035156	15.182602362152405
9.503523826599121	17.125938105377667
9.530160903930664	17.39882580737206
9.567372798919678	17.522003358607485
9.635519981384277	20.20035573138409
9.661035776138306	20.94784915630287
9.697641849517822	21.264550729509953
9.726637840270996	21.964442168619502
9.793215990066528	23.873396020124307
9.831324815750122	26.171414336394495
9.856589794158936	25.370234344539238
9.894649744033813	27.010212341173666
9.932484865188599	28.487287961816627
9.991048812866211	29.058102593357024
10.028348922729492	29.641928181266213
10.06404185295105	31.3677492895074
10.089104890823364	34.08775352017648
10.157521963119507	36.97761297598516
10.194758892059326	41.636438524964184
10.221166849136353	47.00868263181334
10.258556842803955	51.65882358928655
10.284680843353271	56.43830692305591
10.356871843338013	60.07320266500381
10.39164686203003	64.0672947057599
10.417036771774292	67.84148979401621
10.458475828170776	70.72838682926925
10.526725769042969	74.18319332100936
10.55290174484253	75.9671299336155
10.589257955551147	78.64227325986066
10.615676879882812	80.49771340687715
10.65274691581726	81.92861190783356
10.723704814910889	83.49599602695686
10.749329805374146	84.58272005407147
10.788240909576416	86.39003300129062
10.813055992126465	87.65168325298453
10.881600618362427	88.00288509244967
10.91880989074707	88.9690156735822
10.95576286315918	89.1880081806176
10.98337984085083	89.21431101822982
11.018509864807129	89.59258530213981
11.078543901443481	89.46589097924955
11.11443567276001	90.15708699364893
11.153063774108887	90.02292790831096
11.178286790847778	89.99469050899353
11.24879002571106	90.1043172479463
11.286170721054077	89.71665141523005
11.310807704925537	89.42590027923607
11.348334789276123	89.66940940551157
11.373777866363525	89.61163830364696
11.446699619293213	89.91401671065249
11.487213850021362	90.37117143655564
11.50925588607788	89.42223236022984
11.545093774795532	89.96557178257362
11.614614725112915	89.91358109190847
11.639456033706665	89.57799149656563
11.677586793899536	90.05410470070206
11.702431917190552	89.3097294600275
11.739893913269043	89.70325386461883
11.80779480934143	89.77800545521538
11.843493938446045	90.20881966654186
11.869058847427368	89.48574156723038
11.904258728027344	89.56625240984235
11.941269874572754	90.12015274675461
12.010241746902466	89.09061955080087
12.03692078590393	88.9182548426865
12.075669050216675	89.0338486187102
12.101736783981323	88.86374096379153
12.174909830093384	88.60153156801606
12.200780630111694	88.3714072269362
12.240214824676514	88.1310769482136
12.264304876327515	87.2693833868139
12.303738832473755	85.64782231867761
12.372047901153564	82.66073108069554
12.39846682548523	80.57301298845208
12.437221765518188	77.97737790321115
12.463398933410645	71.96592264595029
12.532015800476074	64.13406237884314
12.568524837493896	55.349859196443155
12.604731798171997	44.953061906038656
12.63112497329712	34.53737757675324
12.669443845748901	25.46715843235989
12.73813772201538	18.979495164399722
12.762430906295776	13.088895536356544
12.800596952438354	9.890035253746088
12.82643985748291	7.5539847325289164
12.895833730697632	6.233459801276149
12.932957887649536	5.426912497981715
12.959064722061157	4.314673962344369
12.99606990814209	4.3518192105424065
13.034345865249634	3.2803057355272003
13.091531753540039	3.095730671094741
13.129937887191772	3.1206223354468623
13.167630672454834	3.047774934927628
13.191123962402344	2.9157364815391356
13.260645866394043	3.0283509002817666
13.297016859054565	3.553854887624276
13.32300591468811	2.6388662567103434
13.361265897750854	3.345441949806279
13.387301921844482	3.339801708584958
13.45967698097229	2.887451617305334
13.48875880241394	2.5435834039157816
13.522806644439697	3.4819251687957524
13.557929992675781	3.4864523321484535
13.630177736282349	4.083533548395005
13.65497875213623	3.5847145762388237
13.694776773452759	3.4495440749646624
13.72074294090271	3.4653829486367456
13.758108854293823	3.871012743575585
13.827107667922974	3.4034555725594853
13.851764917373657	3.8631366739107453
13.889157772064209	5.374587549850553
13.914793968200684	3.57037961209814
13.988018989562988	3.2676507291757657
14.023158073425293	3.2544441544429534
14.04728078842163	3.464979272929461
14.084932804107666	3.4067810240562917
14.124265909194946	3.894571386006162
14.181880712509155	3.6717899999102337
14.219117879867554	4.042070527310679
14.255585670471191	3.7466443764437285
14.28074598312378	4.038136242055566
14.352060794830322	3.545997237714673
14.378413677215576	4.260315990611935
14.416663646697998	3.489872025187622
14.453641891479492	3.928643155011677
14.480618953704834	3.811724675792831
14.551193714141846	4.077518127751225
14.576717853546143	4.594253331266445
14.615351676940918	3.6403330952364694
14.641259670257568	4.966592629981553
14.71365475654602	5.863782503081385
14.752651691436768	7.747146671594217
14.779667854309082	9.762751533603003
14.816402912139893	11.222379083163654
14.842840671539307	12.989354003457976
14.909985065460205	13.566616448236816
14.948214769363403	16.068973202778206
14.973280906677246	19.905609606434286
15.011273860931396	22.717854632176106
15.080974817276001	27.661529162976034
15.107341766357422	36.04737789606646
15.14376974105835	45.46727878388642
15.169749021530151	52.740353413386316
15.208839893341064	59.40745629559303
15.27766489982605	65.96329272993812
15.302732706069946	71.16575569999073
15.339232921600342	75.4859571473648
15.376025676727295	78.66701932161561
15.443574666976929	81.00615389130182
15.469481945037842	83.48019824834302
15.504683017730713	84.90255784884565
15.541273832321167	86.26210306481737
15.566187620162964	87.1619222690928
15.635030031204224	87.94832721306967
15.669725894927979	88.29088034795068
15.705558061599731	89.09342214021282
15.732459783554077	88.99809459101911
15.800887823104858	89.5868561689636
15.838450908660889	89.67440661367156
15.86450481414795	89.67048528735108
15.90261197090149	89.85637100111845
15.92711091041565	90.46639628869251
16.002955675125122	89.68037884477216
16.035566806793213	90.16464861848529
16.060998916625977	89.78354041056943
16.098578929901123	89.7391358994276
16.168269872665405	89.85637100111845
16.194252729415894	89.94784675301159
16.23109769821167	89.89634756260885
16.267013788223267	89.48762025457971
16.292313814163208	89.91632396052856
16.362071752548218	89.80406839918302
16.398364782333374	89.38736133597301
16.423890829086304	89.6604226609351
16.46083378791809	89.035753841817
16.529716968536377	89.09046962455837
16.554893732070923	88.7867805957792
16.59183168411255	86.762479790246
16.628079891204834	85.83644187240829
16.654165029525757	84.91877522701377
16.724878787994385	83.61873762217746
16.762281894683838	82.24906657212965
16.789142608642578	81.21471926890325
16.826968669891357	80.21116283888243
16.886555910110474	78.81076135104018
16.92143487930298	77.19349477921907
16.958292961120605	74.47049636725326
16.98489499092102	70.58490766523711
17.021913766860962	66.90666883293899
17.09004497528076	62.328265700047886
17.11665678024292	57.15427627428032
17.1528639793396	49.165113956826175
17.191524744033813	38.8957064590769
17.217705965042114	31.172397711384395
17.28636384010315	20.64650223075994
17.321916818618774	14.349232403138501
17.34850573539734	9.025005168517627
17.384485721588135	6.704861722647401
17.452584981918335	4.985306216095347
17.4916889667511	4.361304071533786
17.51646900177002	3.7087007670008187
17.555272817611694	3.070326673714159
17.580981969833374	2.4314231782706788
17.650859832763672	2.6020389352128346
17.68640899658203	1.5702459740302879
17.71196484565735	1.5988902270212944
17.750731706619263	1.2060870078429944
17.819798707962036	1.8722211488399365
17.845473766326904	2.2066154610393203
17.88328194618225	1.2652029222355752
17.909857034683228	1.997112801061804
17.94987392425537	1.6921924872927443
18.016514778137207	2.072157064401044
18.041741847991943	1.7653139581520902
18.078590869903564	1.9642568375124096
18.115350008010864	1.4155076809480613
18.1753888130188	1.0326726179602657
18.212195873260498	1.4870413975032757
18.238659858703613	1.4155076809480613
18.275896787643433	1.0125967241876652
18.312870740890503	1.7194877360285723
18.370645999908447	0.7528112977948522
18.406455755233765	2.0510656900030524
18.44194269180298	1.082676908145547
18.47813892364502	0.920434471530004
18.53546977043152	0.7366911537415506
18.571157932281494	0.8423345200532032
18.6096408367157	1.2044085830625104
18.635812759399414	0.9967649658337752
18.673763751983643	1.3224566320298248
18.741543769836426	1.0225329534092849
18.767996788024902	1.6501281131805272
18.802708864212036	1.4724469453460884
18.83873176574707	2.0137810394285864
18.908752918243408	1.487873313297575
18.93524670600891	1.5082853211665088
18.972620725631714	1.5075996239310854
19.001535892486572	1.796699256928178
19.036272764205933	2.6018807100031447
19.10546588897705	2.197757752990658
19.131184816360474	2.2186888742321695
19.16748070716858	1.9683334219897552
19.204140663146973	2.155851365550981
19.265118837356567	2.4833991121395083
19.30112075805664	2.617618604736669
19.33737587928772	2.172000730423788
19.36294984817505	2.4819762360617026
19.400569677352905	2.2331458430484963
19.47033977508545	2.337099689904742
19.496270895004272	2.2170925175734686
19.533142805099487	2.0838429053435483
19.55954670906067	2.0932225268949898
19.62939476966858	1.8161766954191665
19.669094800949097	1.8161766954191665
19.693012952804565	1.9911654000479897
19.728973865509033	2.7411301451007546
19.75605297088623	2.54333192220811
19.824814796447754	3.316038783704017
19.862351894378662	3.5168581771697767
19.888943910598755	2.480656216718376
19.926902055740356	2.7210615716611257
19.997079849243164	2.1508018479932045
20.02379083633423	2.0189545865164304
20.06050682067871	2.7078572911385477
20.08613085746765	2.6466502849272557
20.123501777648926	2.8396202883790065
20.19482398033142	2.643946633243448
